"GENE"	"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"
"VNG6211G"	1.77478957210055	0.611343124300433	-2.23838295803185	-0.358343928076481	-2.86269002932575	-2.57188603090911	-2.85575778363324	-3.15072113842304	-4.20420754667632	-0.720269771378639	-0.730251212341064	-3.42698289282393	0.715423442131521	-1.79546029993271	1.74130684351344	-3.55065351054274	1.78089877087285	-3.38556719682077	1.80221292949309	-0.102187907266273	1.39644844538259	1.52198626187831	-1.84182728577423	-4.21347830642787	1.77391881065835	1.80941295660571	-2.62494366037961	-2.60150731500075	-2.78981117136296	-2.25317446067078	-1.40999664645623	0.307117208307999	0.58731012757626	-3.53236676703022	-2.42956023326543	0.100110934574573	-3.37693632287701	-2.12346605198841	-1.48088017962775	-1.3767808379841	1.3627912261961	-0.168555866418629	-3.051170000829
"VNG6212G"	1.76974694041672	0.623637558643918	-2.24114178393398	-0.127807791596768	-3.18967543719501	-3.38580115069616	-3.09985648652337	-3.63882857816166	-4.57627034720252	-0.791298962253301	-0.707256926528996	-2.94582392894869	0.694824648697911	-1.51741002493274	1.73587433725654	-3.37478272177643	1.77963319934252	-4.7418939886613	1.79766305113514	-0.136846949892876	1.39260060118152	1.52238657524764	-1.68443010043484	-4.24887135135772	1.77427833630786	1.80955947170734	-2.90761769397936	-3.47277396796087	-3.04455833696885	-2.96552681689851	-1.99658930584876	0.33111806291753	0.577724130342584	-2.86040739010058	-4.09660997727065	0.0881197706380551	-3.05242094160157	-2.02638805467518	-2.32056353493745	-1.02367424755958	1.36050671110204	-0.293184988329832	-3.82954255705831
"VNG6232G"	1.0581118663414	0.19316360626447	0.154279686542435	0.905365316972662	0.465874622795509	0.460972004047459	1.01015519064064	0.345881235676004	-2.03027512503047	0.201399187046261	-0.362957992109723	0.201952806333766	-2.31299306166841	0.19737915407988	0.27212014748799	0.386610764796581	0.372726493510759	0.253011137883664	1.10637606292828	-2.92343740982155	0.708604179702852	0.826132446806455	-3.47534654452771	-0.057789508186559	1.10004235203602	0.429211124232547	0.492562942509126	1.10391059714723	1.06845503930104	0.831786666321763	0.971041470525017	-1.97247796976639	0.163203832985079	0.167552640571287	-0.0508704093877663	-2.02282146778909	0.81834052315377	-0.0616431728377749	-1.72342970002451	0.588356174987712	-1.3449508617613	-1.42105011888659	0.808746727559126
"VNG6235G"	1.16129769229812	0.243930636126329	0.0629966767316055	0.926622009726163	0.07434308432799	0.0651706358213545	0.522075128338198	0.149718113620516	-1.62730708856427	-0.440080054164187	-0.583679588792074	-0.0763078782672395	-0.737950576354315	-0.0207583115629669	0.789519959741246	0.183094053648098	0.784756117088426	-0.068685705121503	1.23981621565746	-1.55424944548553	0.80334070494709	0.976472066772012	-0.78829466803796	-0.37138007995006	1.19083056256945	0.881645674687756	0.251173271307179	0.665939546635813	0.598743053246765	0.480673996719282	0.651029953165627	-1.79241052072481	-0.0856181742619194	-0.119922624246384	-0.307529621888103	-2.01703296675109	0.507747915555585	-0.340943425189266	-4.26927555964091	0.664220144119749	-0.421234693442057	-2.63904844623304	0.327448088609555
"VNG6237G"	0.996875427092414	0.0871703527578014	0.0744933099572995	0.68519897525075	0.331381128767418	0.366995506796511	0.940981971281569	0.252342105838695	-1.54815580277316	0.128377224739854	-0.433474853555791	0.215958246334018	-1.22374769842688	0.176088557236174	0.377282704415296	0.293346602344905	0.406717894663863	0.2194535808341	1.07694598320331	-1.57485040731478	0.65007134613717	0.789703685741009	-2.22088063081792	-0.149034396572849	1.03069674318676	0.509644522129431	0.428869536071751	1.04973769593445	1.00090375157922	0.706427397704909	0.95164025219612	-1.7133483441028	0.0151215041766028	0.164763733183065	0.0130420147869978	-1.33687326630303	0.749079637781247	-0.036515289048068	-0.622938027298207	0.344116515170338	-1.3469489021773	-0.724171880870983	0.752981872738825
"VNG6240G"	1.23539367842607	0.278295241026436	0.434797378290939	0.942871724092399	0.730805905341869	0.681833040184933	0.987926307543058	0.656939495306912	-0.744389131021347	0.467567961819509	-0.0175365861037162	0.332566147866408	-1.06956361610412	-0.00653065784657829	0.549112149970929	0.398103672666333	0.639251557160709	0.276140297671285	1.16412775150126	-1.62144900215721	0.898115656162153	0.885968105314605	-0.85733493295213	0.289884212525154	1.15026006231428	0.471071368918746	0.526603963510468	1.22332562208893	1.04929441961264	1.10907615900604	1.02342648723671	-2.17920117375481	0.514741832535116	0.319442274932068	0.265872454271516	-3.44764359067739	0.962486931535453	0.0531940993086963	-0.839883948484929	0.862803682242151	-0.0696777258162384	-1.22680808961731	0.911660703996597
"VNG6251H"	1.31455834639233	0.483457933081092	-0.114997030134354	-1.65253486003954	-0.282324468808717	-0.365752271007775	-0.282258416482079	-2.51683644016009	-0.339079544559389	-2.06039414346538	-1.58954378039141	-0.477203914082408	0.6936754815328	-0.833913037793613	1.30537096157922	-0.350929878575542	1.54427939513513	-0.0930617706884868	1.38386195357794	-0.055191719920779	1.18329167032118	1.30875240459438	0.274208301194468	-0.374005992609621	1.51332499835414	1.59964056281904	-0.117865430924714	-1.4299264180662	-0.225536513631945	-4.81104156323634	-0.897363104687963	0.437408221344278	-0.297838417647856	-0.544311693594893	-1.4702088127966	0.0863192715673651	-1.59066926053529	-1.04176428671642	0.246482108683043	-3.21189824972597	0.638143099139099	-0.0317943268878626	-0.490327203970745
"VNG6262G"	-3.88931284824682	-0.306510720088843	-3.34933669477598	1.54845585900385	-4.53630954962565	-4.09513725828527	1.74160889279115	-6.04776793391481	-4.39779593202316	1.25692700929162	0.902318223159222	1.55043133866851	-0.322599858645811	1.64933438649326	-3.57290018031829	-4.3880056792834	-4.31011067538568	-3.84411078932673	-3.31739455543635	0.510310537749184	-2.66187984314493	-3.85197356115345	-2.438449090893	-4.2564726310266	-3.53125518924375	-3.94086564450017	-3.76840782169798	1.84734630014477	1.77473581873297	-4.19495926970519	-1.93739206368472	0.616888233053843	0.353439262734977	1.52508158166309	-2.89051723314438	0.794738826208404	1.56889985637301	1.37686321712504	-1.83366493166209	-1.5106949428467	0.227286604086169	1.09350831103645	1.52898926048793
"VNG6264G"	-3.79246962922065	-0.279440818467201	-1.27187132483926	1.55028575116566	-2.52407355026408	-2.54327445583087	1.64390373587541	-2.44769903097702	-2.12757792748015	1.1509516994676	0.849901965474611	1.48868707904965	-0.219568773434084	1.57295768751998	-2.38922213476132	-1.97529083990385	-1.89962885599849	-2.2562129900865	-3.5911124178848	0.478521519091169	-1.71813797385926	-1.93449072699491	-0.640142329755228	-2.2426983295947	-2.33257958289468	-1.87676482622909	-2.08734292793273	1.75378806539481	1.67857461482163	-3.5200565374921	-4.44777585889314	0.59653801910829	0.174288701981435	1.46008945341701	-1.83126997505403	0.658889885615634	1.49550247169335	1.30124682029726	-1.82714889942587	-0.575034319637274	-0.0346981636911017	1.00856731616667	1.43687096569846
"VNG6265G"	-4.22932151021387	-0.33035035609844	-2.24715054157505	1.55115161110406	-4.45391057520701	-4.09004968170943	1.70272300101971	-4.0989081214786	-4.31480423784691	1.22832139311728	0.893612530455047	1.52332236602844	-0.300732195520939	1.61508226765327	-3.37753636459215	-3.73300402784441	-3.0302755092788	-3.79020676571829	-6.26340397092256	0.489353804801889	-2.34903487115201	-3.33744620265679	-1.43278429897021	-3.59164030620992	-3.65625085890006	-3.43914955300784	-4.14446280891735	1.8137282747128	1.73592287136105	-4.38666498277617	-3.29986400996264	0.633127102361316	0.299606520964017	1.49627611729935	-2.25665866751288	0.7279730162683	1.54011391303871	1.34302176199878	-2.11140809585301	-1.08496722226621	0.135117199803604	1.06167092201259	1.49228469894729
"VNG6294G"	-4.32015339125601	-0.354387769155932	-3.88794586869461	1.53231583702456	-4.24335862543772	-3.75777055821389	1.72854589917524	-6.68040083655101	-3.61891727157725	1.23963890377587	0.886337126612013	1.53863616691507	-0.383964627628468	1.63994731560256	-3.81650722026019	-3.72094522038287	-4.95453744723613	-3.50302663812053	-3.52085504822177	0.485075795454099	-2.98223819129112	-4.36443864372812	-2.74706185884465	-3.83898026235553	-3.77553767195738	-4.15452869626415	-3.74814397826943	1.8323605722719	1.76145275961657	-4.67323951326107	-2.00706520797627	0.613114541506632	0.325015035288129	1.51353096468628	-2.81455470718277	0.776423393369296	1.55438937318385	1.36712585113372	-1.83815829127685	-1.52669953431807	0.187884964845619	1.07340953072577	1.51643176687865
"VNG6299G"	-0.32830074697259	-0.184858749309918	0.102835526248495	1.46554479875174	-1.34029190709413	-1.13042908826747	0.965567452299223	0.0933799020480424	0.0874183268060295	0.480106021405518	0.675699747660439	1.21004556106372	0.0604819616781717	1.27565190304167	0.411781903394057	-0.0585156956921248	-0.202656954810994	-0.366163794404602	0.129469250999124	0.408761849657451	-0.602422134966558	0.00251396108188276	0.572530097535201	-0.321674849656515	-0.7229454335408	0.224719084997168	-0.239725816169823	1.21147781398787	1.01392149570842	-0.882372057330505	-0.336053858262257	0.363079116304638	-0.766182823825523	1.17588318724597	0.155695599332609	0.20418464042313	1.18596768799529	1.05625456333806	-0.302240917383763	0.780062884205922	-0.943651107764263	0.421209979408438	0.873368633265769
"VNG6315G"	-4.65499088273221	-0.37142489676029	-3.44925214653529	1.5491017054592	-4.0198599261818	-4.31364135651342	1.71473752393512	-4.04580283627954	-3.28231395140681	1.23289112095764	0.894369407265277	1.53285172481189	-0.441112247105531	1.63459861137572	-4.19341499537376	-3.45500746651039	-4.91299329431878	-3.84598694048491	-5.49598395164288	0.461836842230393	-3.20562953407691	-5.73688515629618	-2.31817593540043	-3.17778480341624	-4.79266168341782	-6.45815589990156	-5.39517189684212	1.82003939428188	1.74713358190501	-4.9306430496814	-2.97457843614011	0.642206230632832	0.317311441135093	1.50867726388503	-2.72755192952827	0.748987805128713	1.54874193676706	1.36080429413087	-2.45475918346907	-1.15717352687715	0.168954254538807	1.04183279203549	1.50407668179635
"VNG6316G"	-4.0774981555783	-0.383884599756997	-4.23867389136262	1.5318959656019	-3.18245128114676	-3.3361870831629	1.72062981238087	-3.7758290891385	-2.73944833262966	1.23658300859806	0.89208238634728	1.53583493969333	-0.461312869356537	1.63802439540072	-4.00265756751484	-3.19497010702482	-4.17191733823162	-3.14971504426354	-4.38018504095019	0.458942887716828	-3.27079718060088	-5.8377976091864	-2.94118894856949	-2.74198081638948	-4.17957902281456	-4.56037001889657	-4.09960986812744	1.82308678552787	1.75267374351976	-3.96425119493434	-2.44891137134975	0.650237760775777	0.328254704620363	1.51250748006168	-2.67544989898796	0.763855948498785	1.55012058772236	1.36627757127626	-2.03437494024195	-1.3317336758105	0.188712375371773	1.04404929385737	1.51120678889467
"VNG6320C"	1.45373838943036	0.419174005227806	-0.749641240213436	-3.66259817016359	-2.33136151033229	-2.63345121483481	-2.28130011887108	-0.699812919731518	-0.614073071423619	-1.52020813492425	-0.637591309049116	-1.15844251064936	0.621096705210597	-1.5748663703533	1.53862874969543	-0.698604789102307	1.49958786594014	-0.247966785615827	1.62096896455471	-0.247758493727662	1.10062843019816	1.35516474399849	-0.509597210681832	-0.585112598715353	1.47935735269741	1.66041760025259	-0.403286114068405	-2.12513589816777	-2.11798682942691	-5.48321261735981	0.268188746954738	0.491247972841704	0.0168043029642048	-1.21518497379512	-0.328369639441022	0.139942537484554	-1.00922380822553	-1.66039414000643	0.226958495419952	-2.93556137500383	0.87304122319864	-0.973408095365615	-2.22340895873147
"VNG6322H"	-5.07779506778575	-0.528805512878311	-2.06430721133799	1.51803128671397	-2.91158074535608	-2.63098558310534	1.59298461185945	-2.2230981322452	-1.62567473187521	1.0580395229698	0.775580105581935	1.45157865336566	-0.726522411132561	1.57174051542467	-2.40354788569412	-1.52002171232471	-3.5723321338292	-2.22468466037586	-2.81251163997606	0.338422203112356	-5.04435615328462	-2.54013604300757	-1.36701938904142	-2.24179727166529	-3.1414293422024	-2.41287230370651	-2.12118596988477	1.69074477557746	1.62671575572599	-7.10403370802758	-3.65094250665043	0.522583359053857	0.0264528422798356	1.4271285944531	-2.08685942189188	0.595465830796025	1.44632480576534	1.29137888908044	-3.24320080329989	-0.438076177546867	-0.229122294660303	0.882090178794567	1.38600901714114
"VNG6325H"	0.501918088161663	-0.0517062512097871	0.108405352508392	-0.308192666274103	-1.33819217916643	-1.14399330832418	0.209856817520254	0.344109531916036	0.347367331524262	-0.295303364844656	0.218779218246802	0.655688430904759	0.479797969466922	0.490173761901124	1.04745646076949	0.112526132654707	0.577375935238623	0.411137172166382	1.05955209407593	0.190098990977533	0.156284636296896	0.767669111223138	0.354537566278764	0.17299111237094	0.369615798164879	1.09542389569254	0.308412858911277	0.590653606513187	0.279874804256849	-0.938055816568211	0.967398751073656	0.462438165123595	-1.25738233974652	0.609031023086584	0.604634404247761	0.357148690675538	0.711241030879997	0.417332993644337	0.927984184912282	-0.535620977020847	-0.612559233953393	-0.202998679884911	0.237788812472129
"VNG6332H"	-3.1664835655101	-0.372809463313277	-3.03296893680445	1.55296638497522	-2.65045918504458	-3.00587773427373	1.71531808624576	-2.75853386287219	-2.33574253768142	1.23749333591239	0.901642663540917	1.54086326794909	-0.465708478894189	1.63921093685187	-3.217446366822	-3.12675938078281	-3.26678791348633	-3.66744939118368	-5.77712302698092	0.459057527127559	-2.89149557856763	-5.96855679821658	-2.23493944660659	-2.39255979657202	-4.55865493868084	-6.85948624841681	-4.67698700345145	1.82364075539917	1.74757752142234	-2.80991961093565	-3.12153113147441	0.643499996177939	0.342984042951503	1.5186289850082	-2.64254932017579	0.75123316261939	1.55664530945881	1.37116850015271	-2.38414268524705	-0.970400077530282	0.221790347371749	1.03040681522978	1.51091780334177
"VNG6372H"	-2.80898186430141	-0.347524437120719	-2.68299226538915	1.56471498131791	-2.446314026044	-2.86519033976133	1.72055407738948	-2.45368414819976	-2.20311286149993	1.25008532552432	0.916388937819325	1.54971569252831	-0.428198111725804	1.64400341506341	-2.85146252341435	-3.27343671594147	-2.88272298241089	-3.95773586182889	-5.66407862254815	0.473611474586627	-2.60677752963192	-5.21189557941272	-1.98773905188813	-2.22958968247308	-4.67965099369096	-6.53518577458612	-5.15375409919309	1.83281054966592	1.75287305953765	-2.44749784411072	-3.26435803297906	0.650330377132079	0.36957386600628	1.52791796154913	-2.52550870701852	0.758328859474726	1.56755164414768	1.37901478988665	-2.36970812488623	-0.877336398856158	0.263317269484692	1.03721332684187	1.51889704310438
"VNG6407H"	0.801015977010536	0.257548339827417	0.287138241211086	1.27226336848906	0.50394070832266	0.500109451174545	1.34910454224492	0.429028172908765	-4.27644973888057	0.673785189763208	0.194446185843891	0.702702665231262	-2.47886047113875	0.715996889397674	-0.596836844666161	0.439806568659251	-0.461312555375962	0.302769942939669	0.856336363268265	-1.16835694316237	0.50251243074073	0.582427962788154	-1.80271874272598	-0.0378348681252788	0.853251369961818	-0.373109760346417	0.556280529368517	1.45969068054288	1.40102586648571	0.912661720923808	1.03647868571565	-1.22003161774398	0.314641702536112	0.664865704592207	0.0708275969803377	-1.02190452972029	1.17636261795205	0.442600347666677	-2.48052584461312	0.708922333671688	-5.6674786902215	-0.296248617504178	1.13399957824573
"VNG6420H"	-5.96532252376369	-0.460243074686767	-3.34063015348928	1.52588878093246	-3.38202800154101	-3.24168923261458	1.67763740074425	-3.64706478920651	-2.55339340899285	1.17829778335315	0.847898248471274	1.5031489054047	-0.575877150764161	1.61137029909849	-4.27692781548483	-2.53977771822795	-5.06790654603642	-3.20987482219702	-6.85836582570588	0.408258637810331	-3.99820470473607	-4.96806484017593	-2.26648955161732	-2.92693038402683	-4.18295819977287	-4.9281445955151	-3.61489671746803	1.77881582719818	1.71021485369247	-5.47689227125981	-3.59070889266672	0.600757393233028	0.228387721144469	1.47901333745771	-2.67684451304992	0.69504965257707	1.51143641948028	1.3357220285669	-2.69935734158381	-0.975685348608694	0.0482895445423227	0.99155556383523	1.46804222744976
"VNG6429H"	-4.87194378852014	-0.385314257778823	-2.15600224676259	1.57071338340535	-3.87732275510698	-4.75461809541368	1.66233310650701	-2.4332083134155	-2.32490639147846	1.16964203341802	0.867076317746243	1.50612592453529	-0.502973214635262	1.61018921494658	-2.81197215508618	-2.28892020053315	-4.5405844783019	-3.32137006324982	-3.71135004930723	0.422563773767848	-3.31725824940242	-3.1936426831937	-1.39341140627415	-2.59843412280021	-6.01612678382865	-3.44255007505114	-3.13030143796145	1.77268424663285	1.69576231933682	-4.29796272211152	-4.4870915061701	0.597733807153473	0.219629391479259	1.48205677634146	-2.35295268384594	0.678439619963867	1.51985742596306	1.33383212200437	-4.49775256601817	-0.566807655027467	0.0421502914944944	0.966181515033696	1.4544735531124
