V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43
VNG2558G	3.54274430297442278	1.21174991367582208	-7.10493333005337924	-1.16886554109846963	-10.98961958499210922	-11.26975057735778485	-6.74413428091319833	-7.31616410817878204	-6.79497340363673707	-1.23541541360208762	-1.18858983862372924	-8.87214314340018007	1.41177675238663092	-3.64258811823914863	3.48919532083060835	-7.80910283975793096	3.52460408299143646	-4.95873883997487663	3.59286367206151169	-0.28390404464260283	2.73854221971905254	3.03107829734566092	-5.47257142992664658	-5.50905915988369355	3.47091789900279757	3.61011017007961232	-6.22989115207371746	-14.08741987633214521	-7.70013095463018082	-15.71166334394382069	-2.90611283010496280	0.99262418013526255	1.22275859264059772	-7.84049607657506353	-4.10151934221996939	0.33504201391265137	-10.13272765072231962	-4.62944304417471741	-2.63136918847210799	-4.38661292226256716	2.74692718807886749	-0.56208167372495688	-8.94840797997757775
VNG2560G	3.33379875914787327	0.87070274258106550	-4.30725257320080512	-2.27636713606618768	-4.02494919196856316	-4.85943025665155925	-10.99461023657314840	-3.32592123669299777	-3.19710507537458044	-1.68990890562664786	-1.51620159873526106	-4.62763843069652925	1.11062221333913436	-5.18929977135218756	3.29085448417825521	-5.87402451425796990	3.31725277624058768	-3.74077800284373829	3.38262088043990206	-0.76997391257724512	2.51871172675056165	2.81325319485341740	-3.99675539386659029	-2.92095993583495295	3.23446733971915679	3.39892856411577649	-4.51258270772911274	-4.61386233280092561	-11.36727684409959416	-3.75486884480202310	-1.91888510181706873	0.73513528188074695	0.90791400339817740	-4.31425075717698370	-2.94593570246541825	-0.09633249382278164	-3.94991709262492785	-4.30225239758775846	-1.60596046174136919	-3.41690795995095398	2.48563833917623622	-1.47788378025136025	-4.84809333628742589
VNG2562H	3.43915311106772892	1.06386003228722581	-4.71812523155137420	-0.69208769606678600	-4.72628514088901408	-5.41596957132943135	-6.33084241628775768	-5.37172917151772911	-5.88233276762066470	-1.93498080116628679	-1.80209142759853558	-5.80901867291982121	1.19070979108011454	-3.72756377701545727	3.35787926893757360	-7.14751899135874957	3.39899547970425520	-7.81534021977614302	3.46841468176837786	-0.61505516033356500	2.63578079334050885	2.91213826052962776	-4.22531861307521606	-5.43947012296349897	3.37487944449033606	3.46351580041209051	-5.54498495802877933	-5.44668951768903131	-5.97979721910891282	-4.31783438647139928	-3.17961500091146743	0.45082991871138467	1.00262351701011609	-5.39501287787601047	-8.50830090586844712	-0.06186460417107188	-5.13362851777709750	-4.45119728336683362	-3.85798795390696991	-2.21055796935035742	2.57876906285416663	-1.07155483013123143	-5.80919159552659981
VNG2563H	3.12510587457720934	1.05617758363633674	-1.70644753177904351	-1.10806173943982778	-2.34790972286355348	-2.67168525861002504	-2.91391729564501922	-7.65627468092551222	-3.19385637612176021	-2.99195693557252040	-2.62230880228138075	-3.45658788618231450	1.31733105078559354	-4.07847454910378016	3.10315648098684571	-2.96348156459631884	3.29796839220010884	-2.52246800752670230	3.24815458039007066	-0.43719929212569525	2.54337682602825721	2.80767458865623842	-0.87810889323513375	-2.99336816535880645	3.25449767331402384	3.33341227371678350	-2.14734174047076021	-5.24010293057615595	-2.70076404805683046	-5.66645888780085460	-3.15335629599306078	0.44725942308131672	0.49665709056142587	-3.62610115005083689	-7.00437149769240541	-0.17404336681723992	-5.68464978409432398	-4.91377371275234331	-1.50258783817122032	-2.72820451129524244	2.15839340195298224	-0.64243677693666879	-3.38606889668861522
VNG2567C	2.25421954961713755	0.47230978771971571	-0.71154648551244948	-4.23553807008211436	-8.82984028741372917	-6.81941924695084989	-2.73216160757133464	0.04842331000355134	0.04943286928031680	-4.29271007649080261	-0.65120924254451185	-0.38751426404831918	1.02937382107269593	-0.54392714045492963	2.79678847820242504	-0.14831382501099233	2.24824005890196599	0.44926347729902938	2.91915650759069933	-0.31225376181955400	1.44200677635344654	2.35422613341106102	-0.36218967256211076	-0.27475970771769720	2.26010969977342757	2.97279602421895284	0.23702989527761184	-1.63649957156700743	-2.36222584594060381	-6.60043087693038899	1.66183738342332399	0.89816210520813644	-1.38246494378186835	-0.46895881180640858	0.54913517403544032	0.57853141994475099	-0.15403473332692175	-0.86688224054688279	1.31426889798084989	-2.45010543460167485	0.63121059229331966	-3.23147321173743896	-2.46296820807298067
VNG2575G	-11.66809903098050683	-0.99763561528002853	-11.11934048311563039	2.91259060493651978	-6.44144922918538931	-5.85568998396741947	3.30517853412897633	-9.45549168546328644	-5.31148499878116542	2.32177143595942237	1.63553493418632923	2.97965008579357171	-1.09019572581681357	3.15469335003517326	-9.43373456486902384	-5.28080072318182481	-8.97167286153440280	-5.03821987061793664	-8.15948649371927637	0.79358990435737209	-7.85513610525359063	-9.56454546660816973	-6.79603852000940645	-5.43438470697483655	-7.47250949644620466	-7.28242297636823377	-6.58204842216274510	3.50470861210384044	3.36790103061863411	-13.24265914970493441	-4.58674750980137436	1.24544763755964061	0.47431922318562858	2.88784036354755314	-4.56236845042578132	1.39429851822302009	2.97332722023838070	2.60781366341026821	-3.56330661455070219	-3.17216545232483194	0.07610986083977930	2.02186528465732485	2.93529699799994770
VNG2576H	-8.47844035863208134	-0.95650232249124678	-8.74265606246470384	2.91767865030817442	-6.64700615686751384	-6.09854572373414072	3.35700285610370353	-7.19129484073210357	-6.00969462809115740	2.39221740779023717	1.68748149235439904	2.95719366673325323	-1.06562370688344465	3.18210513404480411	-9.44442329743712072	-5.40147049909138488	-11.09312800967658497	-4.73499702268156675	-7.39527536293746923	0.80132683215703682	-7.43701611438537480	-9.11681942060054418	-6.25900735816453135	-5.00430990860022273	-8.13708248226377329	-7.99030687205152201	-7.08708862368486692	3.51867628702797974	3.37128854049054905	-8.20703783925883279	-4.60843475946671521	1.33671204597291693	0.48976611059728598	2.88084637800810883	-3.72869215503647045	1.37839880281533866	2.98733572439538531	2.61890820347570719	-3.63116440119171369	-3.09380311034967859	0.06517516896014741	1.96400869028736880	2.91843430404133475
VNG2577C	-9.62118411495144343	-0.68658341577034643	-7.74853057598801342	2.89864576140697716	-7.70343429250344514	-6.82790516620785493	3.44431508865058778	-5.76973083208118442	-4.65960386787862291	2.46704709876238004	1.74293649546804907	3.03928225961578891	-0.63868743956294971	3.25684067241455910	-4.93645483696035114	-5.13930110555026243	-9.45524949564127226	-3.76657876101881195	-4.24384871789451257	0.97994384214371832	-6.55543407737323758	-5.58169946812058893	-7.20961838218849493	-4.50703746668455718	-7.91085787085235204	-4.38728515030519173	-4.64129381565585586	3.60472814597916269	3.46014546276461665	-18.84604733255242337	-2.20644309085107038	1.34105379146187409	0.60924388295603737	2.96352162691406917	-3.48219051337745844	1.60512134473868340	3.07351939796748397	2.70076620089051334	-2.01501667883882130	-5.56085991707853999	0.32112028831072886	2.09627293624378108	3.00303085541614845
VNG2581H	-0.95535273189809644	-0.98920324135186388	-1.70500433067022272	2.11110844332440317	-0.55525128828817838	-0.40678589705994223	2.84046504882468787	-1.32786245227060973	-1.36767904741227708	1.84806353431109649	1.26241657741775670	2.25318763587531645	-2.55740609815365127	2.51354978443192323	-2.77123328593121432	-0.12754383082201390	-1.45105167120492262	0.06169670325364587	-0.62185639407652793	-0.24105322945520488	-1.41743767999350867	-0.72343215124144356	-4.17342200965491816	-0.44213522059198745	-0.27202677772079953	-0.89121506491994495	-0.50814945608944995	2.85845495742747335	2.83222854843877103	-1.03237466479546547	-0.51065652032953757	1.79639937836690544	0.00185832298648176	2.23027417731412436	-0.23575815577188491	0.61816644270962451	2.28274436105326606	1.98400321453799044	-0.80833302907006777	-1.64858067096077354	-3.46789998669782529	1.02871068165750779	2.40321780045199995
VNG2582H	-1.54889814458366759	-1.07984382844015903	-2.03899137704972766	2.19301628914549163	-0.69137972871269282	-0.54211875516713715	2.91301878828062666	-2.00124889453429455	-1.19391451316164887	1.81562638724261105	1.17723186747405539	2.40934386697438452	-2.38489864844060850	2.66656907720475944	-3.47417945507768477	-0.29103241278833208	-1.41261762966604731	-0.19304664873129745	-1.28233897700599209	-0.06790916211159452	-1.71860374002277916	-1.00729373303804315	-3.67061973565957222	-0.67298617346771938	-0.49076290753497015	-1.03316492933192849	-0.73879748378290133	2.89778679297259245	2.95785649059048117	-1.71728573399650397	-1.27016345881430293	1.72875524524482471	-0.13641405357286548	2.33788485876763730	-0.74029844760258179	0.78948229254523938	2.32304210416448020	2.12279975427520196	-0.89837305262167522	-1.96608606750554937	-2.93572778756078945	1.25654049223662767	2.45790517069323977
VNG2603H	3.47410540436445103	1.21736728809285100	-5.10892597253560421	-1.07959016380575035	-8.04486355515942542	-9.80863651535890924	-7.27550218098306445	-7.77545779713047569	-8.00408343715062109	-1.21809805604009513	-1.16726454834454918	-10.97322441077422894	1.39474790630648160	-4.39651267700868331	3.41603940206356382	-8.49926512455509808	3.53735751296666168	-4.87417055549653711	3.55622790070223171	-0.26525893383168297	2.76459784046287815	2.98433614772516798	-3.71792847140713612	-5.23875376196398079	3.49569589514287848	3.61518682247961731	-6.16684070015697827	-12.76119471057472410	-8.39855033971563358	-13.95338989806361241	-3.39246303333366983	1.02236608688400432	1.18023209036860632	-9.66094474960119065	-4.06447139039243943	0.25229845659844258	-10.29929446527357939	-5.44332426318645002	-2.69646081162533813	-4.05236146783221418	2.64827158033047194	-0.54706886849726055	-10.52886544092299204
VNG2604G	3.45138437840003354	1.13833571067445360	-7.62787378225595170	-1.54802657875927419	-7.57767893590029740	-7.90818089795315871	-6.24629653607890312	-5.76468724327295234	-4.93660444775929363	-1.39193992393630794	-1.24433196259365730	-6.98355750915442375	1.29717806550647463	-3.42588460666211425	3.40460244008558455	-5.88448287521025115	3.50084503557477689	-4.10121264054810020	3.53346277226271788	-0.41470043437193210	2.71113334709903775	2.97010135785467178	-6.89152057723741862	-4.52646041177462966	3.46453434153654749	3.59542040531540108	-5.09112328340553866	-12.27769966038207983	-6.88646739949841358	-9.63104827785106465	-2.35961186611140850	0.97423294468286536	1.13380877664965318	-6.37121536007807343	-3.78432132788701381	0.31311193395633918	-7.61661674391275945	-4.18984587683862575	-2.25407411916883627	-4.91807821250526178	2.63798833676961708	-0.70628490645761688	-7.16230153133967651
VNG2606G	3.36017169691588746	1.07674929144504072	-4.87310290072697949	-2.20897507810477212	-10.19630791264753356	-14.80492810341932319	-9.74011378733152533	-4.69442768861464454	-4.67522112220084995	-1.64194631989723083	-1.35702924142010395	-8.52261665875715835	1.29196286939769833	-4.96607033598554626	3.32455087031984275	-5.29565534043558017	3.42034119909676315	-3.28094832216679411	3.47087504414152770	-0.47764057649939828	2.63359702253061334	2.91380290556137655	-4.13752816516711341	-3.99888284251107295	3.38115492032173215	3.53567396070517059	-3.97150608902626390	-12.04348499978010167	-12.34934590631135087	-18.95331634575940782	-1.59990224944278703	0.91812667025297312	0.97565709773201625	-8.24853008132457788	-2.97936567205675917	0.21887888303886741	-6.60650761866658698	-5.70286222199705239	-1.56309425684934777	-6.90119579968324715	2.49993576321812849	-0.86427863279322747	-14.19077848660841745
VNG2616G	3.45138038353727383	1.15112765545487461	-4.09032497033830733	-2.08283468471996747	-7.01113545467237831	-5.70898083376916254	-8.80025801888889170	-4.11371788722844123	-4.23712429169756088	-1.20981073822456575	-1.11377103707416225	-6.18027349908092294	1.44797603092537708	-4.62365370068652126	3.40812277205619951	-5.27827171761154190	3.49541973883178869	-3.29160044705090638	3.53021112397473003	-0.20146229277709957	2.70054171514580110	2.95852556380028053	-3.21393148313697496	-4.03821958101089251	3.42281552127380939	3.59025944035741951	-4.00682139307675556	-5.67944633294206014	-10.62303352631092679	-5.34257437778689415	-1.65593995147061612	0.97902882902828592	1.12264521304362197	-6.73420080482353978	-2.28948509227029184	0.24759569240781737	-6.02493156005279751	-4.46339853597264646	-1.25237070747799506	-5.73071406621523582	2.61628209784820775	-0.32782612798236455	-6.80949382698905570
VNG2624G	-5.83100734262458076	-0.92132332981571308	-2.51274825375943411	3.05520438394147753	-7.63361146202313634	-6.11044032065728260	3.04176076133401274	-3.00866281671151370	-3.04155264365484168	2.04847763093771151	1.52708884367144626	2.82112917117929252	-0.92149284041602952	3.04082015526690697	-2.94872619757659571	-2.91566768478842775	-5.28932288367008496	-4.35369874092865494	-3.96946015769890748	0.72629345243500221	-5.28094466617468417	-3.80552043523345995	-1.25247901005551587	-4.17119740877707557	-7.63605405783214497	-3.69434259729731052	-3.76121593174746405	3.25281064201815973	3.06392714775048614	-5.78068545768548603	-5.10303557639823335	0.90677986110763786	-0.08991297351636794	2.78096469929728052	-2.60739801530783311	1.04068095156720641	2.82865187215000446	2.49844488602354708	-4.85398522456887171	-0.30767162085474276	-0.66219815582475750	1.69946708625413612	2.64813794746621234
VNG2625C	-8.16567048216107771	-0.73254376762769446	-3.55070740899973636	3.11539487054821507	-8.04291613941862948	-7.73358234683372814	3.26101219250868679	-4.63080992629442445	-4.76748522198443148	2.24501346344992614	1.66036910348616429	2.97730549396026145	-0.89793399834204501	3.16666346199202886	-4.99676975626939779	-4.13856092434196299	-8.32867415675044320	-6.75129005581646702	-5.58130837427767190	0.82962868091317621	-5.42844930485195931	-5.10614635327821009	-2.26890408129452092	-6.21513465965803746	-6.85090710290477301	-5.80415545976378855	-4.85285412448685971	3.47682387969354023	3.35044482265568844	-7.05857252546261282	-5.27672736553315946	0.96307232801281839	0.31069462914092116	2.91308297615773082	-4.95955467248750637	1.31202419638908596	2.97629301236622146	2.61487667028835835	-7.37202452576921452	-0.94210240291386826	-0.07192304253804555	1.91984599950080903	2.81836956648870540
VNG2661G	2.47544216408463491	0.57646052752896249	-1.00018932579518638	-5.87692136294561962	-9.65591165844080912	-8.56210557219082879	-3.72126010630730608	-0.31549568840822878	-0.34619541337130288	-4.33258011701617640	-0.85049154776769809	-0.98573712366693855	1.04169111820391080	-1.24124528815209301	2.85782508374945321	-0.48504703962772855	2.55422731675657166	0.19604531459389876	3.08914162891153188	-0.47602519989714426	1.65748450372130107	2.44234265326070910	-0.65774472756701907	-0.51511323689535127	2.46627885332417929	3.09880870484645010	-0.04039442806226491	-2.50743116498731489	-3.36932007005991530	-9.03881497688673008	1.37675674056549924	0.92107026989293694	-0.80976457334714380	-1.05484017575556410	0.23071024798197570	0.46794757301727608	-0.63651471792757974	-1.48958789011290249	1.03526692991403446	-3.16768464755467827	1.09639804325258639	-3.12521358460808107	-3.42557328479759482
VNG2664G	3.16619767459993451	0.91989134504949033	-2.82839266452780747	-3.98241052141863516	-6.88381014663164503	-7.02072386481585031	-8.74108663953485987	-2.81759522463204037	-2.77086608548682678	-2.22160514413294852	-1.46798379485706953	-4.60223478314115386	1.28008366477523405	-5.28456367424172058	3.20828851546218718	-3.03393002646780729	3.25168228169862594	-1.77418296668111175	3.39461071632357037	-0.54363745918010320	2.40284321858057570	2.78654992098243826	-2.25230659251855636	-2.52574070675677209	3.16904717108954426	3.42027965283320556	-2.15706227925188587	-6.47146937149754997	-7.96300394971303760	-9.20357918489663973	-0.46994767841648422	0.86810032572298756	0.61935053591630040	-4.80113511679069127	-1.66596350572980900	0.15604850696654121	-3.93085681929359021	-5.17850598560882602	-0.45045028114937363	-12.59924268654724422	2.23794990922617476	-1.13628831327419499	-7.52730492602859247
