"GENE"	"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"
"VNG1811G"	-3.8507349920177	-4.68545988965353	-2.2754880888074	-3.80678074282904	-0.716052605281065	-2.19982455496613	-1.31788765224475	0.527705529474517	-3.90719191957259	3.42864267855915	-0.906761207888545	-0.613205065262904	-6.16656838607234	2.26762369084642	0.148714346053143	1.97973511880312	0.819852651741454	-1.22576440722521	-3.26474290776218	2.15639068179694	-0.825332389891996	-2.15984298581038	0.967661095805712	-3.67338148565613	0.481880174529096	-3.25477487521844	-1.09418219246334	1.43358771190197	-0.295311091959044	-0.699143314018976	-2.48604611029157	-1.57149058712496	0.463283333232845	1.65438857786134	-3.65416523808496	-0.761252255549828	0.277651383099582	-1.02585936444914	-0.284313063801302	-1.55502838836299	2.51603148070746	-1.01967933897994	-0.604727134309681
"VNG1830G"	-7.22175077386637	-6.78851226994811	1.86864286936194	2.22951898014128	2.19412761027173	-17.3114174045547	-7.93549757766003	-11.0893589490628	-3.83627736814124	-1.79089814832459	2.66159985602711	1.30486122659476	-0.134486079647782	-8.24970472155855	0.496140496758683	-8.9081086009583	-4.94676408562491	-0.319383130562935	1.84151374863404	-9.58896139480613	-7.44104903569785	1.96041630081496	-6.26070727300431	-7.28885748010196	-10.1680315764776	-4.13548364174277	0.280698696299047	-20.0129859052214	0.836539205944833	-6.52085918099633	1.41599026846172	-5.09226550675819	-6.4185604554427	-5.22954315242111	-8.28743753213477	-6.88230006362764	2.05698538122534	-0.280562469107645	2.60683688225769	-7.39360438797917	1.00304768393697	2.86815271042087	-2.02513696020049
"VNG1832H"	-5.0693604086772	-3.24911456175056	2.16232881875909	1.25777740511212	2.35189547299701	-7.06695606953466	-5.76718180976414	-5.36102131244695	-3.74686974922777	0.718779211330805	2.24850012177112	2.27322913037938	1.51049629996346	-10.1685144466771	1.23044278708681	-4.28713212135935	-6.56716853706457	0.836395252771113	2.33379839982379	-8.54235170374086	-3.66359557281573	2.70594932243323	-4.19252630103723	-4.52680873708749	-8.3156207712108	-1.27252755040289	1.19977818186694	-7.26916055336036	1.8401810039695	-4.82268047142621	2.39403085362661	-4.37054262645772	-2.83908014248679	-9.51908630918612	-4.47109465184405	-4.5994662941566	2.08149621156379	2.27158026198869	1.72891630089994	-3.47158295568214	0.58698216743734	2.33643548384158	-2.48101318227809
"VNG1838H"	0.790546598040418	-0.903949842717359	-0.167002153360215	-0.412416723835739	-0.873123142375499	0.123409114967771	0.938209518790742	-0.0755813048892036	-1.01143463076499	0.633893279347	-0.578966619935643	0.278651794782044	-0.110169063453474	1.9930263483941	-4.7544094109517	1.18170066393806	-0.059991189956352	-0.54309038729825	-0.541784868125287	0.774270389466392	-3.31333895138842	-0.195099536265649	0.532803868145564	0.64637180455671	1.35622691417276	0.91005765001492	-7.90768552322429	1.11293350468138	-0.113658042614427	0.247231777103545	-1.58818843514125	-1.26264870438253	0.797170252793024	0.221656027323468	-0.410837472650442	0.204670059642138	-0.823292997529819	0.903144275234647	-0.226446528679123	-3.72937850227316	1.26300853141775	0.697813708737072	-0.208623744569218
"VNG1865H"	-4.54877025130896	-6.86763609034895	-5.4242358116455	-9.25501283161056	-9.49321019250272	-6.55903662951674	-5.33654022853491	2.05297693192611	-3.17850229354102	-0.390000550044396	-7.38188086775165	-7.54322474420554	-2.30155061784051	3.02971576651188	-0.216414896479624	2.68873493149688	1.96612088920263	-2.36460334200835	-9.45671119071774	3.01228010265695	-6.20305465062256	-10.9108582169986	2.93030852898967	-4.62889108205159	1.93409930096139	-5.71257146612595	-0.381487866629496	2.11697612538947	-9.48741548747608	-11.3230588516866	-10.9141805563439	-4.21612599035822	-5.55695627448805	3.10523471677037	-6.07407471941868	-5.93201792011922	-5.40731584526794	-6.34237258188616	-5.9751121490387	-6.84232201311148	-1.63362979555212	-18.1282058691899	0.524709081547254
"VNG1874C"	-4.48301082051385	-4.25549522940518	1.40490135891659	1.68333981824357	3.18450114340554	-6.51682022272496	-14.0385520366436	-5.42468288016862	-1.86119925334822	-0.811334492466327	1.70844539766368	2.0971713548073	1.40410405929657	-12.1073320813009	-0.76661983856845	-7.74276263264911	-4.33351944487301	-1.44166430277678	1.62657732259373	-5.80845006442529	-9.61383793000488	2.24605701936799	-4.9013995944994	-3.22412527256589	-6.52220245171843	-1.78090489613567	0.00244600939711662	-7.83394686853333	1.75026447408964	-5.73753682973439	2.88689114273603	-3.52397316571547	-6.16061592081592	-4.25165222284939	-5.28676760793967	-4.93292202868564	1.48464489757614	3.10103508235406	2.63146369209274	-4.83501934297981	2.46889239176318	1.26770846458745	-2.07985894910153
"VNG1889H"	-3.18551474482005	-3.21273523989593	-3.55019593818037	-4.17737090884325	-2.03525825076661	-3.85778362096686	-4.6656842965707	1.25252839454992	-2.25160099846364	-0.784143776232444	-6.70719151501111	-5.93207665115924	-1.91772382587149	2.92204160949662	-0.0814005141456369	1.76649944109528	1.45683042538348	-1.17820932116603	-2.46017308574397	2.4669751283291	-4.8169409567386	-2.08746582134651	1.94773809546712	-2.21729451817153	0.46415432393689	-1.53699877475952	0.765391618643282	3.12910160152489	-2.78336516266714	-5.28450095906511	-2.31778393919677	-1.54567249190221	-5.86687437518121	3.17826661485116	-3.59203136956001	-3.37384212189755	-2.57113364412591	-7.88724535258697	-9.77627277875643	-2.98397076194423	-1.28026939929249	-4.16924737658576	-0.60505798991785
"VNG1890H"	-7.65170050755714	-5.19260657010606	1.87734412324011	2.26649172246969	2.41005925546707	-2.68394613295212	-3.82952078225038	-4.4434834467686	-6.0974286678508	0.863892807397568	2.61697367373481	1.05581769251956	-1.46484894903024	-3.69725913079897	1.02101098413509	-1.98004796389501	-3.86076498206418	1.39717232347581	1.87089446196493	-5.27776668867515	-3.45957522101973	1.98218570640437	-9.10100067619359	-6.76438112920834	-5.15501664107793	-4.08113327614306	1.65095657280097	-4.37947196063106	1.64521555416655	-2.24940040977706	0.972926762466172	-5.68140800288137	-0.254674437098502	-6.79220815613687	-5.93497290216195	-4.0192810626669	3.90152181966531	0.0603531684330534	0.960322809798365	-4.57196223746899	0.55888477414334	1.70298269302334	-3.74878324530446
"VNG1898C"	-3.10888733353976	-5.34981767132389	-5.86989554435231	-5.85654623191351	-8.91037371536527	-6.48130667365236	-5.59989094352373	3.09507778467366	-3.83804900926716	0.196871349000332	-7.68902515455505	-7.57410542194878	-1.71291413034636	3.22607376235612	-0.602775403051073	2.82037680714311	2.24257646637204	-1.97909525186484	-12.9422794350042	3.16631062439538	-4.74105251465913	-10.2960470089593	2.81754266667642	-4.21032014585824	1.70662389184765	-4.92116523256075	1.09176919081513	3.22637937330675	-6.92089161709399	-13.818574709933	-6.67740543450996	-2.48267318130762	-5.14095040769887	3.14405391123659	-5.36270072619029	-4.37561869192474	-5.94821824017062	-5.15060898494379	-4.97905696994462	-5.29355824074806	0.594119756482543	-6.4252888404104	1.74508660160674
"VNG1907H"	-5.05283250988939	-1.95202585262194	2.45501363019752	1.2646052352914	2.40681254752575	-6.95909350328812	-15.3815347789796	-4.8868770362859	-1.63280834523248	-0.292015648881172	1.35524215212044	2.25521304329106	-0.461154469180689	-6.75865000413748	-0.684500742853036	-4.25405093191837	-7.41009246401394	-1.07855470953406	2.31270849700854	-6.06648015113562	-6.05729794946117	0.925764704898984	-4.4011166090845	-2.94895395554768	-5.32190917745796	-1.83529103314937	2.16086672788851	-6.59040930497321	1.19376612592359	-6.5277841817345	2.39357163638993	-1.25035852835536	-6.26559690069438	-4.42669951206286	-3.89709316150936	-3.067211406256	2.70508443790128	1.9509905864543	1.51046787296288	-2.46787008522483	0.708146393503399	1.84053137796804	-3.02041307846163
"VNG1912G"	-3.87717423327725	-6.52775172889693	-6.17533155154281	-5.79505520753012	-5.56447907729107	-21.5895922829634	-6.12237609195984	2.38109076371617	-6.29711414431494	-0.0821879500821208	-6.47849772345225	-7.95358270900748	-1.86053669874405	3.34189549298569	-0.902224476836929	1.077124944714	2.2861034341835	-3.15970158750738	-9.77999631871258	2.7127217815092	-2.90092850722179	-8.6063795609818	2.21014223479694	-4.72338539580834	2.12766002578679	-3.87141154580467	0.542650330800706	2.13962219592473	-4.8035935550744	-7.39563925165879	-7.28414930928248	-4.63374977089846	-4.92070037802298	1.95041304504544	-4.33702218766395	-6.05368431561582	-3.72161955677705	-6.81532032542119	-2.65030618098783	-6.89231269936999	-0.00442883155687102	-5.6486910442948	2.35029439064544
"VNG1925H"	-4.0949044353579	-5.97554329538261	-5.63577780021196	-7.52942204910127	-10.5665464058688	-5.62485969507165	-5.35135056780631	1.12953743226866	-4.37595442007324	0.461821532665017	-6.27054740814293	-6.28134403315295	-2.56297218786472	3.89464514052559	-0.75392479569656	2.57861658450936	2.47115553673452	-3.5522113959175	-6.56329035144439	2.10888405192648	-5.98882568737396	-7.38288594591182	2.16797778092717	-4.62352261092262	2.01019715779793	-5.70593772241895	-0.250369037060901	3.21856584248916	-11.5274526018388	-10.0405710843111	-9.24060565805456	-2.49022943389178	-3.71238083540409	2.72224502801068	-6.15309876154472	-6.57069990007085	-7.54650364084192	-5.88277318551586	-4.35023967109454	-6.52181700010737	-0.930132463192989	-17.5985123633176	-0.160703940279009
"VNG1933G"	-4.08470717824837	-5.51922987510554	-10.6822550801793	-6.06769992953174	-4.48072315867076	-4.42322453880251	-3.89004298577039	1.59278164856538	-2.02640217185195	-1.57718727826552	-5.67512041748355	-3.27231719871611	-2.81203060509728	2.94541380797958	-0.279957643099272	1.90778838689095	1.51464930631798	-3.55895729443914	-12.5527788818709	1.81893417630775	-3.96801961838691	-7.81003655467739	3.1635630185291	-4.9339906122755	2.16363020492831	-4.85978040189072	1.33101315394187	1.74828742108943	-5.63151564259395	-3.15936548339229	-5.85615319652899	-3.13072242068504	-8.10734190824718	1.79420771555251	-5.0916539798626	-4.17966382539987	-5.09721274364155	-6.47255333151162	-11.9802506211489	-4.27032283592404	-1.46666822561802	-3.22849208399974	1.96356300873007
"VNG1938C"	0.188850457005875	1.04149662352255	1.64946010152892	0.321540833246609	0.0895294839207551	0.758105461951277	0.686809891979226	0.994041979372845	1.22269146465863	0.850689437849294	1.25803526371706	-0.407626673735536	-0.610158201510716	0.0346453641881435	-4.49803843994953	-0.655493230536947	0.0423688750299096	-2.07020612060348	-0.441540072729888	-0.56214793675051	-2.30725210921238	-0.382062100206926	0.272593977621048	0.300953543240326	0.610166171944465	1.10715352915232	-6.70890065968074	1.64550482993952	-0.0165506327293156	0.384538226667095	0.519645835146404	-1.48560483941141	-0.545731762088241	-0.669953272172729	-0.171982589432162	0.420589311516462	0.863666495390149	1.64391775326379	1.39173993398366	-2.52546177051925	1.69397376355864	0.6280374994753	-0.369514168759363
"VNG1948H"	-6.38944796908705	-10.0852093204326	1.1289471260515	1.37196250223506	2.31650516753319	-3.89481319898229	-2.73904028139472	-2.78299115193021	-3.56682152046548	0.186548030402198	1.70118999208827	2.33698377865879	0.58483463024433	-5.76145852519609	-0.144514319659385	-2.03757199702253	-1.75499134046477	-0.790556257744077	1.4502180883969	-3.80531916944361	-2.39941750750846	1.17373173408996	-4.32070847750605	-8.21605034654743	-4.31982527867475	-4.81444828951175	0.780302959812792	-5.3617709854143	2.21868145792248	-3.02593089994809	1.51917648188022	-7.35755721698971	-1.17020449126657	-4.92087319309404	-16.5230269734832	-2.14486633270132	2.39049628108529	3.02827029368209	2.52485320025632	-3.01470532553177	2.4869741925314	1.89108912486512	-2.48682047539703
"VNG1969G"	-5.1151554049397	-5.07570642078419	1.6229138973943	2.67099353756554	3.38576009304691	-23.2461118973887	-7.33834297517368	-6.16646442511076	-2.65111379361935	-0.623980592893044	1.31637916294617	1.9827296818165	0.458787934123384	-17.1578590141829	0.0359494267398394	-7.46732246681543	-3.89948519221364	-0.864951311340626	2.10806413977971	-9.0945004649056	-7.1515246877556	1.51841620662185	-4.83645656479539	-4.95186834379767	-12.4913577063664	-3.47110741941665	1.44073987508513	-10.8995736184925	2.86220773166046	-6.96783294309414	2.83457777456228	-4.02617047598765	-4.69381216417547	-6.24357358080096	-6.81783196531074	-6.0050279284475	2.38448340982738	2.87176039777331	2.40683449973779	-5.58454388342714	2.09521540414611	1.9964656360244	-1.78011658566855
"VNG1997G"	-3.01055360933994	-1.911940602102	2.35560566875722	2.0003028513617	1.95362756603253	-6.53203881288312	-11.1007225537505	-2.95286917495861	-2.53196091641418	-0.287006983524901	1.36679841536334	0.687189381485854	0.910738600917467	-4.74967401067717	-0.431213823120674	-1.81241618869886	-9.69576399676967	0.588955107617542	1.11760346867381	-4.39875906484066	-3.25056625199182	1.51063263726833	-1.62620586790791	-3.45828663888977	-5.43164847931285	-1.94918441858177	0.251708466923931	-4.23898758261667	1.93513561796901	-5.13394433043939	2.49322964988107	-2.23531871466974	-6.36545157213308	-5.22060278665562	-2.05025076176782	-2.36874591071878	2.55749144138658	1.95129849535419	1.21955046786028	-2.43110635926915	2.09645704591523	2.07120118391437	-3.6608146967619
"VNG2001G"	0.844836641619468	1.29038269780088	0.759184900103118	0.443656593110202	-0.161812918600242	1.56972087734113	-0.101027355621307	0.323614196059001	0.962636384679257	0.846533967594717	1.12757399716528	0.319949112148423	0.865357422858717	1.447934925419	-6.63926042932653	-1.13073836552097	0.598339474415847	-0.668612002675868	-1.07837431488047	0.559318229216633	-3.22182186237857	0.816990585011772	1.22040565822551	0.355907924892738	1.07353359806817	-0.317409340648532	-5.0867305131938	1.61399775350588	-0.428247079224721	-0.052343048328149	1.3023177440111	-1.75052692383389	0.411009363720644	-0.494071349131783	0.746816642725017	0.268114479730588	0.243686002219029	1.9172674618319	0.676980923501328	-1.45002765230984	1.29949578524043	1.36776260759109	-0.573654986137942
"VNG2005G"	-7.81342717017268	-6.04576823284039	1.63960130868309	1.54747981490021	2.17733034008356	-11.6944775134808	-7.03694411397749	-6.66571839951114	-4.09173898783046	-0.227112533691569	0.706625978833108	0.973958943288104	0.46661665959227	-8.76986325726847	-1.24687200146425	-8.40679610878294	-3.33429580141899	0.307962960785779	1.70054449051044	-12.9066400161238	-6.94682201446698	1.8916695609624	-7.57472336841088	-7.56644356749403	-24.3959881713357	-3.63429200502544	1.44409485711643	-12.0652858402507	2.68994319285299	-6.1344770970165	2.38983677770394	-6.63921400505813	-5.32113793033314	-7.64455882987201	-9.58806955922003	-5.28859102069627	1.73978890859145	1.48422079900581	2.97266933898508	-7.64326330907817	1.06646746501778	1.74262555571873	-2.20807869718397
"VNG2006C"	-8.28763277171729	-4.72462921186717	1.80419973652068	1.2755909407162	2.36407095125849	-8.33695546067275	-12.2649153278344	-9.15264369388148	-2.85465589184153	-0.00563516694974484	1.82803059287708	2.28848070044	0.74719509680239	-8.87921201648083	-0.908672018226394	-21.0933308147793	-3.40115323557325	-0.429654120454522	1.81340558054906	-6.78902684450283	-8.2906805887585	2.25818026078567	-8.22089954368491	-5.13691389720539	-8.57646512308406	-3.46346317076887	1.33841558074332	-7.59974393343143	2.10868147828595	-6.16612917279879	0.97046059083484	-4.69041111331962	-4.5727573324286	-5.43362965149541	-7.61184763996276	-8.47468207063678	2.87389507704666	2.8084970600985	1.49691418258081	-4.97214915382374	1.47590090000699	1.72181514189339	-1.88416059326514
"VNG2008H"	-7.72386113548345	-5.27415235761503	1.74398423180129	1.61163737856458	2.5616382052898	-12.2019946952844	-13.1437699948188	-9.7571715331492	-3.71046769234681	0.621967383691014	2.02333705050934	1.83946045582847	0.952282743915958	-8.7628925277439	-0.301589520103057	-20.6221462427947	-3.27321394810834	-0.142599001307593	1.54306032962407	-7.37795946383699	-11.2251019856882	1.93970390302682	-6.74982047401475	-5.34857214487965	-9.32106714329976	-4.3061477890897	0.964265046868826	-14.7590248179698	1.60641269536154	-6.79961745219531	1.49971446272212	-4.39430907054841	-5.00540272566498	-4.80803333161937	-7.49461227923377	-8.77793269173872	2.59089317844199	2.4929465411656	1.62474608789651	-6.08005906396655	1.82530058865975	0.881517640165985	-1.87765526099135
"VNG2020C"	-6.51454936757794	-4.40159801285497	2.18961714323332	2.71369959781714	3.02815903838395	-4.1449844762544	-3.04977479693622	-3.95943193084263	-7.15629493442149	2.43796729003253	1.91647939815101	1.23930867230203	0.919158256135144	-6.5255670295161	-0.308469123598293	-3.36875378031966	-3.23245180881439	-0.597714920430835	0.80635769696886	-4.41028063075878	-2.90092936954676	1.78137769937745	-6.08997379668471	-4.46818559878942	-4.62655572277842	-3.50110944759603	-0.181356783741886	-5.47455459878503	2.88264131654805	-6.02101816564757	2.78603943060362	-5.856939121955	-1.70562102901016	-9.06407458839266	-6.12188030883357	-1.97178668253696	1.86439948738263	2.68823820341681	1.99061357971458	-4.01418806059603	2.13201008450198	0.498996600915285	-2.93576268537248
"VNG2021C"	-2.40917506915732	-2.99932898293713	-4.68006222061005	-2.14497954530986	-2.95634458350561	-5.39329212521442	-5.12052209524247	0.920712152526266	-6.32541699736515	0.235133065041769	-6.55081916725942	-5.98899535885589	-2.86325034027684	2.6570891145368	-0.72388520467666	0.932448068680075	1.87522589634595	-3.88808867745208	-5.07033128705625	1.01064331658439	-1.12586904297948	-3.19587439945139	1.29756791020994	-2.93795635197014	2.94265253652696	-4.08835466728288	0.180573765036546	2.41892083548557	-2.7997529504307	-10.6465591640328	-2.53560715437182	-2.12446949234022	-4.51981920411604	-0.803798038979925	-2.86495940597767	-3.3836771642012	-3.26117664207081	-5.4728213058544	-4.57274620154565	-3.57756819901999	-1.24607596281488	-4.32676403418178	1.69468031537788
